time ca force
1 639
5.530000000000001e-1,1.038137990427306e-1,4.273504273504274e-3
5.550000000000001e-1,1.038137990427306e-1,5.698005698005698e-3
5.560000000000001e-1,9.549756184238394e-2,4.273504273504274e-3
5.570000000000001e-1,8.086283414984291e-2,4.273504273504274e-3
5.590000000000001e-1,5.792122187672562e-2,4.273504273504274e-3
5.600000000000001e-1,4.337213672250947e-2,4.273504273504274e-3
5.610000000000001e-1,5.792122187672562e-2,4.273504273504274e-3
5.620000000000001e-1,1.101788623388603e-1,4.273504273504274e-3
5.639999999999999e-1,9.549756184238394e-2,4.273504273504274e-3
5.649999999999999e-1,7.251652430197590e-2,4.273504273504274e-3
5.659999999999999e-1,7.251652430197590e-2,4.273504273504274e-3
5.679999999999999e-1,5.792122187672562e-2,4.273504273504274e-3
5.689999999999999e-1,8.086283414984291e-2,4.273504273504274e-3
5.699999999999999e-1,9.549756184238394e-2,4.273504273504274e-3
5.719999999999999e-1,8.086283414984291e-2,4.273504273504274e-3
5.729999999999999e-1,5.792122187672562e-2,4.273504273504274e-3
5.739999999999999e-1,8.086283414984291e-2,4.273504273504274e-3
5.749999999999999e-1,5.792122187672562e-2,2.849002849002849e-3
5.769999999999999e-1,9.549756184238394e-2,4.273504273504274e-3
5.779999999999999e-1,9.549756184238394e-2,2.849002849002849e-3
5.789999999999999e-1,6.627445800108791e-2,4.273504273504274e-3
5.810000000000000e-1,6.627445800108791e-2,4.273504273504274e-3
5.820000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
5.830000000000000e-1,8.086283414984291e-2,4.273504273504274e-3
5.850000000000000e-1,9.549756184238394e-2,2.849002849002849e-3
5.860000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
5.870000000000000e-1,4.337213672250947e-2,4.273504273504274e-3
5.880000000000000e-1,6.627445800108791e-2,2.849002849002849e-3
5.900000000000000e-1,6.627445800108791e-2,2.849002849002849e-3
5.910000000000000e-1,5.792122187672562e-2,2.849002849002849e-3
5.920000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
5.940000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
5.950000000000000e-1,6.627445800108791e-2,2.849002849002849e-3
5.960000000000000e-1,6.627445800108791e-2,2.849002849002849e-3
5.980000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
5.990000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.000000000000000e-1,1.184879829616595e-1,2.849002849002849e-3
6.010000000000000e-1,7.460466856942752e-2,2.849002849002849e-3
6.030000000000000e-1,4.337213672250947e-2,2.849002849002849e-3
6.040000000000000e-1,6.627445800108791e-2,2.849002849002849e-3
6.050000000000000e-1,6.627445800108791e-2,2.849002849002849e-3
6.070000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.080000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.090000000000000e-1,6.627445800108791e-2,2.849002849002849e-3
6.110000000000000e-1,4.337213672250947e-2,2.849002849002849e-3
6.120000000000000e-1,4.337213672250947e-2,2.849002849002849e-3
6.130000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.140000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.160000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.170000000000000e-1,5.173221353531508e-2,2.849002849002849e-3
6.180000000000000e-1,4.337213672250947e-2,2.849002849002849e-3
6.200000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.210000000000000e-1,6.627445800108791e-2,1.424501424501425e-3
6.220000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.240000000000000e-1,8.086283414984291e-2,1.424501424501425e-3
6.250000000000000e-1,1.038137990427306e-1,2.849002849002849e-3
6.260000000000000e-1,1.038137990427306e-1,2.849002849002849e-3
6.270000000000000e-1,9.549756184238394e-2,1.424501424501425e-3
6.290000000000000e-1,9.549756184238394e-2,2.849002849002849e-3
6.300000000000000e-1,8.086283414984291e-2,1.424501424501425e-3
6.310000000000000e-1,5.792122187672562e-2,2.849002849002849e-3
6.330000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.340000000000000e-1,1.038137990427306e-1,1.424501424501425e-3
6.350000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.370000000000000e-1,8.086283414984291e-2,1.424501424501425e-3
6.380000000000000e-1,4.337213672250947e-2,2.849002849002849e-3
6.390000000000000e-1,6.627445800108791e-2,2.849002849002849e-3
6.400000000000000e-1,1.038137990427306e-1,1.424501424501425e-3
6.420000000000000e-1,1.038137990427306e-1,2.849002849002849e-3
6.430000000000000e-1,8.918610109306294e-2,1.424501424501425e-3
6.440000000000000e-1,8.918610109306294e-2,2.849002849002849e-3
6.460000000000000e-1,8.918610109306294e-2,1.424501424501425e-3
6.470000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
6.480000000000000e-1,8.086283414984291e-2,2.849002849002849e-3
6.500000000000000e-1,8.918610109306294e-2,1.424501424501425e-3
6.510000000000000e-1,8.918610109306294e-2,2.849002849002849e-3
6.520000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
6.530000000000000e-1,2.886904965995272e-2,1.424501424501425e-3
6.550000000000000e-1,2.886904965995272e-2,2.849002849002849e-3
6.560000000000000e-1,4.337213672250947e-2,1.424501424501425e-3
6.570000000000000e-1,4.337213672250947e-2,2.849002849002849e-3
6.590000000000000e-1,8.918610109306294e-2,1.424501424501425e-3
6.600000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
6.610000000000000e-1,6.006928232148935e-2,2.849002849002849e-3
6.630000000000000e-1,8.291194865505365e-2,1.424501424501425e-3
6.640000000000000e-1,8.918610109306294e-2,1.424501424501425e-3
6.650000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
6.660000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
6.680000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
6.690000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
6.700000000000000e-1,5.173221353531508e-2,2.849002849002849e-3
6.720000000000001e-1,5.173221353531508e-2,1.424501424501425e-3
6.730000000000001e-1,2.886904965995272e-2,1.424501424501425e-3
6.740000000000001e-1,5.173221353531508e-2,1.424501424501425e-3
6.760000000000001e-1,1.441174289339515e-2,1.424501424501425e-3
6.770000000000001e-1,5.173221353531508e-2,2.849002849002849e-3
6.780000000000001e-1,5.173221353531508e-2,1.424501424501425e-3
6.790000000000001e-1,6.627445800108791e-2,1.424501424501425e-3
6.810000000000001e-1,5.173221353531508e-2,1.424501424501425e-3
6.820000000000001e-1,5.173221353531508e-2,1.424501424501425e-3
6.830000000000001e-1,5.173221353531508e-2,1.424501424501425e-3
6.850000000000001e-1,7.460466856942752e-2,1.424501424501425e-3
6.860000000000001e-1,7.460466856942752e-2,1.424501424501425e-3
6.870000000000001e-1,3.723588228002450e-2,1.424501424501425e-3
6.890000099999999e-1,2.886904965995272e-2,1.424501424501425e-3
6.900000099999999e-1,7.460466856942752e-2,1.424501424501425e-3
6.910000099999999e-1,9.748642042706890e-2,1.424501424501425e-3
6.920000099999999e-1,7.460466856942752e-2,1.424501424501425e-3
6.940000099999999e-1,3.723588228002450e-2,1.424501424501425e-3
6.950000099999999e-1,6.627445800108791e-2,1.424501424501425e-3
6.960000099999999e-1,5.173221353531508e-2,1.424501424501425e-3
6.980000099999999e-1,1.441174289339515e-2,1.424501424501425e-3
6.990000099999999e-1,5.173221353531508e-2,1.424501424501425e-3
7.000000099999999e-1,6.006928232148935e-2,1.424501424501425e-3
7.020000099999999e-1,6.006928232148935e-2,1.424501424501425e-3
7.030000099999999e-1,3.723588228002450e-2,1.424501424501425e-3
7.040000099999999e-1,2.886904965995272e-2,0.0000000000000000
7.050000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.070000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.080000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.090000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.110000000000000e-1,2.886904965995272e-2,1.424501424501425e-3
7.120000000000000e-1,4.337213672250947e-2,1.424501424501425e-3
7.130000000000000e-1,2.886904965995272e-2,1.424501424501425e-3
7.150000000000000e-1,6.627445800108791e-2,1.424501424501425e-3
7.160000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.170000000000000e-1,6.627445800108791e-2,1.424501424501425e-3
7.180000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.200000000000000e-1,6.627445800108791e-2,1.424501424501425e-3
7.210000000000000e-1,8.918610109306294e-2,1.424501424501425e-3
7.220000000000000e-1,9.748642042706890e-2,1.424501424501425e-3
7.240000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.250000000000000e-1,9.748642042706890e-2,1.424501424501425e-3
7.260000000000000e-1,8.291194865505365e-2,1.424501424501425e-3
7.280000000000000e-1,9.748642042706890e-2,1.424501424501425e-3
7.290000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.300000000000000e-1,6.627445800108791e-2,1.424501424501425e-3
7.310000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.330000000000000e-1,6.627445800108791e-2,1.424501424501425e-3
7.340000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.350000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.370000000000000e-1,8.918610109306294e-2,1.424501424501425e-3
7.380000000000000e-1,7.460466856942752e-2,2.849002849002849e-3
7.390000000000000e-1,2.278524714007764e-2,1.424501424501425e-3
7.410000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.420000000000000e-1,9.748642042706890e-2,1.424501424501425e-3
7.430000000000000e-1,9.748642042706890e-2,1.424501424501425e-3
7.440000000000000e-1,6.006928232148935e-2,2.849002849002849e-3
7.460000000000000e-1,9.748642042706890e-2,1.424501424501425e-3
7.470000000000000e-1,6.838343793216718e-2,1.424501424501425e-3
7.480000000000000e-1,6.006928232148935e-2,1.424501424501425e-3
7.500000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.510000000000000e-1,5.173221353531508e-2,2.849002849002849e-3
7.520000000000000e-1,6.006928232148935e-2,1.424501424501425e-3
7.540000000000000e-1,6.006928232148935e-2,1.424501424501425e-3
7.550000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
7.560000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.570000000000000e-1,2.886904965995272e-2,2.849002849002849e-3
7.590000000000000e-1,1.441174289339515e-2,1.424501424501425e-3
7.600000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
7.610000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.630000000000000e-1,6.006928232148935e-2,1.424501424501425e-3
7.640000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
7.650000000000000e-1,6.627445800108791e-2,0.0000000000000000
7.670000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
7.680000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
7.690000000000000e-1,1.441174289339515e-2,1.424501424501425e-3
7.700000000000000e-1,2.886904965995272e-2,2.849002849002849e-3
7.720000000000000e-1,8.918610109306294e-2,0.0000000000000000
7.730000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.740000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.760000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.770000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
7.780000000000000e-1,2.886904965995272e-2,1.424501424501425e-3
7.800000000000000e-1,2.886904965995272e-2,1.424501424501425e-3
7.810000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.820000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.830000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.850000000000000e-1,6.006928232148935e-2,1.424501424501425e-3
7.860000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.870000000000000e-1,1.121070716909056e-1,1.424501424501425e-3
7.890000000000000e-1,8.291194865505365e-2,1.424501424501425e-3
7.900000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.910000000000000e-1,8.918610109306294e-2,1.424501424501425e-3
7.930000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
7.940000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
7.950000000000000e-1,2.886904965995272e-2,1.424501424501425e-3
7.960000000000000e-1,6.627445800108791e-2,1.424501424501425e-3
7.980000000000000e-1,5.173221353531508e-2,0.0000000000000000
7.990000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
8.000000000000000e-1,3.723588228002450e-2,0.0000000000000000
8.020000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
8.030000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
8.040000000000000e-1,7.460466856942752e-2,0.0000000000000000
8.060000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
8.070000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
8.080000000000000e-1,6.006928232148935e-2,1.424501424501425e-3
8.090000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
8.110000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
8.120000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
8.130000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
8.150000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
8.160000000000000e-1,6.006928232148935e-2,1.424501424501425e-3
8.170000000000000e-1,6.006928232148935e-2,1.424501424501425e-3
8.190000000000000e-1,4.557972458082509e-2,1.424501424501425e-3
8.200000000000000e-1,4.557972458082509e-2,0.0000000000000000
8.210000000000000e-1,3.723588228002450e-2,1.424501424501425e-3
8.220000000000000e-1,8.918610109306294e-2,1.424501424501425e-3
8.240000000000000e-1,6.006928232148935e-2,0.0000000000000000
8.250000000000000e-1,6.006928232148935e-2,1.424501424501425e-3
8.260000000000000e-1,4.557972458082509e-2,0.0000000000000000
8.280000000000000e-1,5.173221353531508e-2,1.424501424501425e-3
8.290000000000000e-1,7.460466856942752e-2,1.424501424501425e-3
8.300000000000000e-1,6.627445800108791e-2,1.424501424501425e-3
